大事無きゃ,17,17,4682,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,大事無い,だいじなきゃ,ダイジナキャ
大事無,11,11,4682,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,大事無い,だいじな,ダイジナ
こころよわい,19,19,6956,形容詞,自立,*,*,形容詞・アウオ段,基本形,こころよわい,こころよわい,ココロヨワイ
こころよわし,23,23,6956,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,こころよわい,こころよわし,ココロヨワシ
こころよわから,27,27,6956,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,こころよわい,こころよわから,ココロヨワカラ
こころよわかろ,25,25,6956,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,こころよわい,こころよわかろ,ココロヨワカロ
こころよわかっ,33,33,6956,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,こころよわい,こころよわかっ,ココロヨワカッ
こころよわく,35,35,6956,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,こころよわい,こころよわく,ココロヨワク
こころよわくっ,35,35,6956,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,こころよわい,こころよわくっ,ココロヨワクッ
こころよわう,31,31,6956,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,こころよわい,こころよわう,ココロヨワー
こころよわぅ,31,31,6956,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,こころよわい,こころよわぅ,ココロヨワー
こころよわき,21,21,6956,形容詞,自立,*,*,形容詞・アウオ段,体言接続,こころよわい,こころよわき,ココロヨワキ
こころよわけれ,13,13,6956,形容詞,自立,*,*,形容詞・アウオ段,仮定形,こころよわい,こころよわけれ,ココロヨワケレ
こころよわかれ,29,29,6956,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,こころよわい,こころよわかれ,ココロヨワカレ
こころよわけりゃ,15,15,6956,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,こころよわい,こころよわけりゃ,ココロヨワケリャ
こころよわきゃ,17,17,6956,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,こころよわい,こころよわきゃ,ココロヨワキャ
こころよわ,11,11,6956,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,こころよわい,こころよわ,ココロヨワ
ずぶとい,19,19,7079,形容詞,自立,*,*,形容詞・アウオ段,基本形,ずぶとい,ずぶとい,ズブトイ
ずぶとし,23,23,7079,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,ずぶとい,ずぶとし,ズブトシ
ずぶとから,27,27,7079,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,ずぶとい,ずぶとから,ズブトカラ
ずぶとかろ,25,25,7079,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,ずぶとい,ずぶとかろ,ズブトカロ
ずぶとかっ,33,33,7079,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,ずぶとい,ずぶとかっ,ズブトカッ
ずぶとく,35,35,7079,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ずぶとい,ずぶとく,ズブトク
ずぶとくっ,35,35,7079,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ずぶとい,ずぶとくっ,ズブトクッ
ずぶとう,31,31,7079,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,ずぶとい,ずぶとう,ズブトー
ずぶとぅ,31,31,7079,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,ずぶとい,ずぶとぅ,ズブトー
ずぶとき,21,21,7079,形容詞,自立,*,*,形容詞・アウオ段,体言接続,ずぶとい,ずぶとき,ズブトキ
ずぶとけれ,13,13,7079,形容詞,自立,*,*,形容詞・アウオ段,仮定形,ずぶとい,ずぶとけれ,ズブトケレ
ずぶとかれ,29,29,7079,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,ずぶとい,ずぶとかれ,ズブトカレ
ずぶとけりゃ,15,15,7079,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,ずぶとい,ずぶとけりゃ,ズブトケリャ
ずぶときゃ,17,17,7079,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,ずぶとい,ずぶときゃ,ズブトキャ
ずぶと,11,11,7242,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,ずぶとい,ずぶと,ズブト
ぬくい,19,19,6963,形容詞,自立,*,*,形容詞・アウオ段,基本形,ぬくい,ぬくい,ヌクイ
ぬくし,23,23,6963,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,ぬくい,ぬくし,ヌクシ
ぬくから,27,27,6963,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,ぬくい,ぬくから,ヌクカラ
ぬくかろ,25,25,6963,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,ぬくい,ぬくかろ,ヌクカロ
ぬくかっ,33,33,6963,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,ぬくい,ぬくかっ,ヌクカッ
ぬくく,35,35,6963,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ぬくい,ぬくく,ヌクク
ぬくくっ,35,35,6963,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ぬくい,ぬくくっ,ヌククッ
ぬくう,31,31,6963,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,ぬくい,ぬくう,ヌクー
ぬくぅ,31,31,6963,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,ぬくい,ぬくぅ,ヌクー
ぬくき,21,21,6963,形容詞,自立,*,*,形容詞・アウオ段,体言接続,ぬくい,ぬくき,ヌクキ
ぬくけれ,13,13,6963,形容詞,自立,*,*,形容詞・アウオ段,仮定形,ぬくい,ぬくけれ,ヌクケレ
ぬくかれ,29,29,6963,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,ぬくい,ぬくかれ,ヌクカレ
ぬくけりゃ,15,15,6963,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,ぬくい,ぬくけりゃ,ヌクケリャ
ぬくきゃ,17,17,6963,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,ぬくい,ぬくきゃ,ヌクキャ
ぬく,11,11,7013,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,ぬくい,ぬく,ヌク
あやい,19,19,6958,形容詞,自立,*,*,形容詞・アウオ段,基本形,あやい,あやい,アヤイ
あやし,23,23,6958,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,あやい,あやし,アヤシ
あやから,27,27,6958,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,あやい,あやから,アヤカラ
あやかろ,25,25,6958,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,あやい,あやかろ,アヤカロ
あやかっ,33,33,6958,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,あやい,あやかっ,アヤカッ
あやく,35,35,6958,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,あやい,あやく,アヤク
あやくっ,35,35,6958,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,あやい,あやくっ,アヤクッ
あやう,31,31,6958,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,あやい,あやう,アヤー
あやぅ,31,31,6958,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,あやい,あやぅ,アヤー
あやき,21,21,6958,形容詞,自立,*,*,形容詞・アウオ段,体言接続,あやい,あやき,アヤキ
あやけれ,13,13,6958,形容詞,自立,*,*,形容詞・アウオ段,仮定形,あやい,あやけれ,アヤケレ
あやかれ,29,29,6958,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,あやい,あやかれ,アヤカレ
あやけりゃ,15,15,6958,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,あやい,あやけりゃ,アヤケリャ
あやきゃ,17,17,6958,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,あやい,あやきゃ,アヤキャ
あや,11,11,7353,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,あやい,あや,アヤ
酷い,19,19,5262,形容詞,自立,*,*,形容詞・アウオ段,基本形,酷い,ひどい,ヒドイ
酷し,23,23,5262,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,酷い,ひどし,ヒドシ
酷から,27,27,5262,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,酷い,ひどから,ヒドカラ
酷かろ,25,25,5262,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,酷い,ひどかろ,ヒドカロ
酷かっ,33,33,5262,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,酷い,ひどかっ,ヒドカッ
酷く,35,35,5262,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,酷い,ひどく,ヒドク
酷くっ,35,35,5262,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,酷い,ひどくっ,ヒドクッ
酷う,31,31,5262,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,酷い,ひどう,ヒドー
酷ぅ,31,31,5262,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,酷い,ひどぅ,ヒドー
酷き,21,21,5262,形容詞,自立,*,*,形容詞・アウオ段,体言接続,酷い,ひどき,ヒドキ
酷けれ,13,13,5262,形容詞,自立,*,*,形容詞・アウオ段,仮定形,酷い,ひどけれ,ヒドケレ
酷かれ,29,29,5262,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,酷い,ひどかれ,ヒドカレ
酷けりゃ,15,15,5262,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,酷い,ひどけりゃ,ヒドケリャ
酷きゃ,17,17,5262,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,酷い,ひどきゃ,ヒドキャ
酷,11,11,5567,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,酷い,ひど,ヒド
酷い,19,19,5262,形容詞,自立,*,*,形容詞・アウオ段,基本形,酷い,むごい,ムゴイ
酷し,23,23,5262,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,酷い,むごし,ムゴシ
酷から,27,27,5262,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,酷い,むごから,ムゴカラ
酷かろ,25,25,5262,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,酷い,むごかろ,ムゴカロ
酷かっ,33,33,5262,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,酷い,むごかっ,ムゴカッ
酷く,35,35,5262,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,酷い,むごく,ムゴク
酷くっ,35,35,5262,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,酷い,むごくっ,ムゴクッ
酷う,31,31,5262,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,酷い,むごう,ムゴー
酷ぅ,31,31,5262,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,酷い,むごぅ,ムゴー
酷き,21,21,5262,形容詞,自立,*,*,形容詞・アウオ段,体言接続,酷い,むごき,ムゴキ
酷けれ,13,13,5262,形容詞,自立,*,*,形容詞・アウオ段,仮定形,酷い,むごけれ,ムゴケレ
酷かれ,29,29,5262,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,酷い,むごかれ,ムゴカレ
酷けりゃ,15,15,5262,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,酷い,むごけりゃ,ムゴケリャ
酷きゃ,17,17,5262,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,酷い,むごきゃ,ムゴキャ
酷,11,11,5645,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,酷い,むご,ムゴ
ながたらしい,43,43,6956,形容詞,自立,*,*,形容詞・イ段,基本形,ながたらしい,ながたらしい,ナガタラシイ
ながたらし,45,45,6956,形容詞,自立,*,*,形容詞・イ段,文語基本形,ながたらしい,ながたらし,ナガタラシ
ながたらしから,47,47,6956,形容詞,自立,*,*,形容詞・イ段,未然ヌ接続,ながたらしい,ながたらしから,ナガタラシカラ
ながたらしかろ,46,46,6956,形容詞,自立,*,*,形容詞・イ段,未然ウ接続,ながたらしい,ながたらしかろ,ナガタラシカロ
ながたらしかっ,50,50,6956,形容詞,自立,*,*,形容詞・イ段,連用タ接続,ながたらしい,ながたらしかっ,ナガタラシカッ
ながたらしく,51,51,6956,形容詞,自立,*,*,形容詞・イ段,連用テ接続,ながたらしい,ながたらしく,ナガタラシク
ながたらしくっ,51,51,6956,形容詞,自立,*,*,形容詞・イ段,連用テ接続,ながたらしい,ながたらしくっ,ナガタラシクッ
ながたらしゅう,49,49,6956,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,ながたらしい,ながたらしゅう,ナガタラシュー
ながたらしゅぅ,49,49,6956,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,ながたらしい,ながたらしゅぅ,ナガタラシュー
ながたらしき,44,44,6956,形容詞,自立,*,*,形容詞・イ段,体言接続,ながたらしい,ながたらしき,ナガタラシキ
ながたらしけれ,40,40,6956,形容詞,自立,*,*,形容詞・イ段,仮定形,ながたらしい,ながたらしけれ,ナガタラシケレ
ながたらしかれ,48,48,6956,形容詞,自立,*,*,形容詞・イ段,命令ｅ,ながたらしい,ながたらしかれ,ナガタラシカレ
ながたらしけりゃ,41,41,6956,形容詞,自立,*,*,形容詞・イ段,仮定縮約１,ながたらしい,ながたらしけりゃ,ナガタラシケリャ
ながたらしきゃ,42,42,6956,形容詞,自立,*,*,形容詞・イ段,仮定縮約２,ながたらしい,ながたらしきゃ,ナガタラシキャ
ながたらし,39,39,6956,形容詞,自立,*,*,形容詞・イ段,ガル接続,ながたらしい,ながたらし,ナガタラシ
こまかしい,43,43,6956,形容詞,自立,*,*,形容詞・イ段,基本形,こまかしい,こまかしい,コマカシイ
こまかし,45,45,6956,形容詞,自立,*,*,形容詞・イ段,文語基本形,こまかしい,こまかし,コマカシ
こまかしから,47,47,6956,形容詞,自立,*,*,形容詞・イ段,未然ヌ接続,こまかしい,こまかしから,コマカシカラ
こまかしかろ,46,46,6956,形容詞,自立,*,*,形容詞・イ段,未然ウ接続,こまかしい,こまかしかろ,コマカシカロ
こまかしかっ,50,50,6956,形容詞,自立,*,*,形容詞・イ段,連用タ接続,こまかしい,こまかしかっ,コマカシカッ
こまかしく,51,51,6956,形容詞,自立,*,*,形容詞・イ段,連用テ接続,こまかしい,こまかしく,コマカシク
こまかしくっ,51,51,6956,形容詞,自立,*,*,形容詞・イ段,連用テ接続,こまかしい,こまかしくっ,コマカシクッ
こまかしゅう,49,49,6956,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,こまかしい,こまかしゅう,コマカシュー
こまかしゅぅ,49,49,6956,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,こまかしい,こまかしゅぅ,コマカシュー
こまかしき,44,44,6956,形容詞,自立,*,*,形容詞・イ段,体言接続,こまかしい,こまかしき,コマカシキ
こまかしけれ,40,40,6956,形容詞,自立,*,*,形容詞・イ段,仮定形,こまかしい,こまかしけれ,コマカシケレ
こまかしかれ,48,48,6956,形容詞,自立,*,*,形容詞・イ段,命令ｅ,こまかしい,こまかしかれ,コマカシカレ
こまかしけりゃ,41,41,6956,形容詞,自立,*,*,形容詞・イ段,仮定縮約１,こまかしい,こまかしけりゃ,コマカシケリャ
こまかしきゃ,42,42,6956,形容詞,自立,*,*,形容詞・イ段,仮定縮約２,こまかしい,こまかしきゃ,コマカシキャ
こまかし,39,39,6956,形容詞,自立,*,*,形容詞・イ段,ガル接続,こまかしい,こまかし,コマカシ
かろがろしい,43,43,6956,形容詞,自立,*,*,形容詞・イ段,基本形,かろがろしい,かろがろしい,カロガロシイ
かろがろし,45,45,6956,形容詞,自立,*,*,形容詞・イ段,文語基本形,かろがろしい,かろがろし,カロガロシ
かろがろしから,47,47,6956,形容詞,自立,*,*,形容詞・イ段,未然ヌ接続,かろがろしい,かろがろしから,カロガロシカラ
かろがろしかろ,46,46,6956,形容詞,自立,*,*,形容詞・イ段,未然ウ接続,かろがろしい,かろがろしかろ,カロガロシカロ
かろがろしかっ,50,50,6956,形容詞,自立,*,*,形容詞・イ段,連用タ接続,かろがろしい,かろがろしかっ,カロガロシカッ
かろがろしく,51,51,6956,形容詞,自立,*,*,形容詞・イ段,連用テ接続,かろがろしい,かろがろしく,カロガロシク
かろがろしくっ,51,51,6956,形容詞,自立,*,*,形容詞・イ段,連用テ接続,かろがろしい,かろがろしくっ,カロガロシクッ
かろがろしゅう,49,49,6956,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,かろがろしい,かろがろしゅう,カロガロシュー
かろがろしゅぅ,49,49,6956,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,かろがろしい,かろがろしゅぅ,カロガロシュー
かろがろしき,44,44,6956,形容詞,自立,*,*,形容詞・イ段,体言接続,かろがろしい,かろがろしき,カロガロシキ
かろがろしけれ,40,40,6956,形容詞,自立,*,*,形容詞・イ段,仮定形,かろがろしい,かろがろしけれ,カロガロシケレ
かろがろしかれ,48,48,6956,形容詞,自立,*,*,形容詞・イ段,命令ｅ,かろがろしい,かろがろしかれ,カロガロシカレ
かろがろしけりゃ,41,41,6956,形容詞,自立,*,*,形容詞・イ段,仮定縮約１,かろがろしい,かろがろしけりゃ,カロガロシケリャ
かろがろしきゃ,42,42,6956,形容詞,自立,*,*,形容詞・イ段,仮定縮約２,かろがろしい,かろがろしきゃ,カロガロシキャ
かろがろし,39,39,6956,形容詞,自立,*,*,形容詞・イ段,ガル接続,かろがろしい,かろがろし,カロガロシ
聞きづらい,19,19,4682,形容詞,自立,*,*,形容詞・アウオ段,基本形,聞きづらい,ききづらい,キキズライ
聞きづらし,23,23,4682,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,聞きづらい,ききづらし,キキズラシ
聞きづらから,27,27,4682,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,聞きづらい,ききづらから,キキズラカラ
聞きづらかろ,25,25,4682,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,聞きづらい,ききづらかろ,キキズラカロ
聞きづらかっ,33,33,4682,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,聞きづらい,ききづらかっ,キキズラカッ
聞きづらく,35,35,4682,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,聞きづらい,ききづらく,キキズラク
聞きづらくっ,35,35,4682,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,聞きづらい,ききづらくっ,キキズラクッ
聞きづらう,31,31,4682,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,聞きづらい,ききづらう,キキズラー
聞きづらぅ,31,31,4682,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,聞きづらい,ききづらぅ,キキズラー
聞きづらき,21,21,4682,形容詞,自立,*,*,形容詞・アウオ段,体言接続,聞きづらい,ききづらき,キキズラキ
聞きづらけれ,13,13,4682,形容詞,自立,*,*,形容詞・アウオ段,仮定形,聞きづらい,ききづらけれ,キキズラケレ
聞きづらかれ,29,29,4682,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,聞きづらい,ききづらかれ,キキズラカレ
聞きづらけりゃ,15,15,4682,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,聞きづらい,ききづらけりゃ,キキズラケリャ
聞きづらきゃ,17,17,4682,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,聞きづらい,ききづらきゃ,キキズラキャ
聞きづら,11,11,4682,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,聞きづらい,ききづら,キキズラ
辛抱強い,19,19,4614,形容詞,自立,*,*,形容詞・アウオ段,基本形,辛抱強い,しんぼうづよい,シンボーズヨイ
辛抱強し,23,23,4653,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,辛抱強い,しんぼうづよし,シンボーズヨシ
辛抱強から,27,27,4653,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,辛抱強い,しんぼうづよから,シンボーズヨカラ
辛抱強かろ,25,25,4653,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,辛抱強い,しんぼうづよかろ,シンボーズヨカロ
辛抱強かっ,33,33,4653,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,辛抱強い,しんぼうづよかっ,シンボーズヨカッ
辛抱強く,35,35,4653,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,辛抱強い,しんぼうづよく,シンボーズヨク
辛抱強くっ,35,35,4653,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,辛抱強い,しんぼうづよくっ,シンボーズヨクッ
辛抱強う,31,31,4653,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,辛抱強い,しんぼうづよう,シンボーズヨー
辛抱強ぅ,31,31,4653,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,辛抱強い,しんぼうづよぅ,シンボーズヨー
辛抱強き,21,21,4653,形容詞,自立,*,*,形容詞・アウオ段,体言接続,辛抱強い,しんぼうづよき,シンボーズヨキ
辛抱強けれ,13,13,4653,形容詞,自立,*,*,形容詞・アウオ段,仮定形,辛抱強い,しんぼうづよけれ,シンボーズヨケレ
辛抱強かれ,29,29,4653,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,辛抱強い,しんぼうづよかれ,シンボーズヨカレ
辛抱強けりゃ,15,15,4653,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,辛抱強い,しんぼうづよけりゃ,シンボーズヨケリャ
辛抱強きゃ,17,17,4653,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,辛抱強い,しんぼうづよきゃ,シンボーズヨキャ
辛抱強,11,11,4653,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,辛抱強い,しんぼうづよ,シンボーズヨ
度し難い,19,19,4682,形容詞,自立,*,*,形容詞・アウオ段,基本形,度し難い,どしがたい,ドシガタイ
度し難し,23,23,4682,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,度し難い,どしがたし,ドシガタシ
度し難から,27,27,4682,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,度し難い,どしがたから,ドシガタカラ
度し難かろ,25,25,4682,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,度し難い,どしがたかろ,ドシガタカロ
度し難かっ,33,33,4682,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,度し難い,どしがたかっ,ドシガタカッ
度し難く,35,35,4682,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,度し難い,どしがたく,ドシガタク
度し難くっ,35,35,4682,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,度し難い,どしがたくっ,ドシガタクッ
度し難う,31,31,4682,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,度し難い,どしがたう,ドシガター
度し難ぅ,31,31,4682,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,度し難い,どしがたぅ,ドシガター
度し難き,21,21,4682,形容詞,自立,*,*,形容詞・アウオ段,体言接続,度し難い,どしがたき,ドシガタキ
度し難けれ,13,13,4682,形容詞,自立,*,*,形容詞・アウオ段,仮定形,度し難い,どしがたけれ,ドシガタケレ
度し難かれ,29,29,4682,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,度し難い,どしがたかれ,ドシガタカレ
度し難けりゃ,15,15,4682,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,度し難い,どしがたけりゃ,ドシガタケリャ
度し難きゃ,17,17,4682,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,度し難い,どしがたきゃ,ドシガタキャ
度し難,11,11,4682,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,度し難い,どしがた,ドシガタ
豪い,19,19,4739,形容詞,自立,*,*,形容詞・アウオ段,基本形,豪い,えらい,エライ
豪し,23,23,4746,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,豪い,えらし,エラシ
豪から,27,27,4746,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,豪い,えらから,エラカラ
豪かろ,25,25,4746,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,豪い,えらかろ,エラカロ
豪かっ,33,33,4746,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,豪い,えらかっ,エラカッ
豪く,35,35,4745,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,豪い,えらく,エラク
豪くっ,35,35,4746,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,豪い,えらくっ,エラクッ
豪う,31,31,4746,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,豪い,えらう,エラー
豪ぅ,31,31,4746,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,豪い,えらぅ,エラー
豪き,21,21,4746,形容詞,自立,*,*,形容詞・アウオ段,体言接続,豪い,えらき,エラキ
豪けれ,13,13,4746,形容詞,自立,*,*,形容詞・アウオ段,仮定形,豪い,えらけれ,エラケレ
豪かれ,29,29,4746,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,豪い,えらかれ,エラカレ
豪けりゃ,15,15,4746,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,豪い,えらけりゃ,エラケリャ
豪きゃ,17,17,4746,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,豪い,えらきゃ,エラキャ
豪,11,11,5011,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,豪い,えら,エラ
くやしい,43,43,6711,形容詞,自立,*,*,形容詞・イ段,基本形,くやしい,くやしい,クヤシイ
くやし,45,45,6294,形容詞,自立,*,*,形容詞・イ段,文語基本形,くやしい,くやし,クヤシ
くやしから,47,47,6712,形容詞,自立,*,*,形容詞・イ段,未然ヌ接続,くやしい,くやしから,クヤシカラ
くやしかろ,46,46,6712,形容詞,自立,*,*,形容詞・イ段,未然ウ接続,くやしい,くやしかろ,クヤシカロ
くやしかっ,50,50,6712,形容詞,自立,*,*,形容詞・イ段,連用タ接続,くやしい,くやしかっ,クヤシカッ
くやしく,51,51,6712,形容詞,自立,*,*,形容詞・イ段,連用テ接続,くやしい,くやしく,クヤシク
くやしくっ,51,51,6712,形容詞,自立,*,*,形容詞・イ段,連用テ接続,くやしい,くやしくっ,クヤシクッ
くやしゅう,49,49,6712,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,くやしい,くやしゅう,クヤシュー
くやしゅぅ,49,49,6712,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,くやしい,くやしゅぅ,クヤシュー
くやしき,44,44,6712,形容詞,自立,*,*,形容詞・イ段,体言接続,くやしい,くやしき,クヤシキ
くやしけれ,40,40,6712,形容詞,自立,*,*,形容詞・イ段,仮定形,くやしい,くやしけれ,クヤシケレ
くやしかれ,48,48,6712,形容詞,自立,*,*,形容詞・イ段,命令ｅ,くやしい,くやしかれ,クヤシカレ
くやしけりゃ,41,41,6712,形容詞,自立,*,*,形容詞・イ段,仮定縮約１,くやしい,くやしけりゃ,クヤシケリャ
くやしきゃ,42,42,6712,形容詞,自立,*,*,形容詞・イ段,仮定縮約２,くやしい,くやしきゃ,クヤシキャ
くやし,39,39,6294,形容詞,自立,*,*,形容詞・イ段,ガル接続,くやしい,くやし,クヤシ
慌ただしい,43,43,4679,形容詞,自立,*,*,形容詞・イ段,基本形,慌ただしい,あわただしい,アワタダシイ
慌ただし,45,45,4684,形容詞,自立,*,*,形容詞・イ段,文語基本形,慌ただしい,あわただし,アワタダシ
慌ただしから,47,47,4682,形容詞,自立,*,*,形容詞・イ段,未然ヌ接続,慌ただしい,あわただしから,アワタダシカラ
慌ただしかろ,46,46,4682,形容詞,自立,*,*,形容詞・イ段,未然ウ接続,慌ただしい,あわただしかろ,アワタダシカロ
慌ただしかっ,50,50,4682,形容詞,自立,*,*,形容詞・イ段,連用タ接続,慌ただしい,あわただしかっ,アワタダシカッ
慌ただしく,51,51,4681,形容詞,自立,*,*,形容詞・イ段,連用テ接続,慌ただしい,あわただしく,アワタダシク
